name,time,1,2,3,4,metric
HV,1713001419000000000,44.02078780458,44.013329553750005,44.03907857331001,44.065624467750006,V
HV,1713001479000000000,44.02194576339001,44.01370308885001,44.03985054585001,44.06588594232001,V
HV,1713001539000000000,44.01958004109001,44.012134241430005,44.03941475490001,44.06645869614,V
HV,1713001599000000000,44.018646203340005,44.012781702270004,44.039900350530004,44.067118608150004,V
HV,1713001659000000000,44.02271773593001,44.011723352820006,44.04070967658001,44.068326371640005,V
HV,1713001719000000000,44.02489669068001,44.01413887980001,44.041319783910005,44.06706880347001,V
HV,1713001779000000000,44.020488976500005,44.01284395812001,44.03986299702001,44.06446650894001,V
HV,1713001839000000000,44.022680382420006,44.013242395560006,44.03800777269001,44.06731782687,V
HV,1713001899000000000,44.02284224763,44.012457971850004,44.03734786068001,44.06482759287,V
HV,1713001959000000000,44.021260949040006,44.01265719057,44.03930269437001,44.066247026250004,V
HV,1713002019000000000,44.022008019240005,44.01210933909,44.03899141512001,44.065076616270005,V
HV,1713002079000000000,44.022443810190005,44.01458712192001,44.03910347565001,44.06597310051001,V
HV,1713002139000000000,44.02193331222001,44.012358362490005,44.039464559580004,44.067566850270005,V
HV,1713002199000000000,44.020152794910004,44.016280481040006,44.041195272210004,44.06488984872001,V
HV,1713002259000000000,44.02413716931001,44.01349141896001,44.03962642479001,44.06566182126001,V
HV,1713002319000000000,44.020476525330004,44.011050989640005,44.039153280330005,44.06522603031001,V
HV,1713002379000000000,44.01880806855001,44.01194747388001,44.038717489380005,44.065948198170005,V
HV,1713002439000000000,44.02078780458,44.01059029635,44.03996260638001,44.06761665495001,V
HV,1713002499000000000,44.02063839054001,44.012047083240006,44.03825679609,44.065163774460004,V
HV,1713002559000000000,44.022232140300005,44.01336690726001,44.04028633680001,44.06653340316001,V
HV,1713002619000000000,44.021273400210006,44.01044088231001,44.04114546753001,44.065275834990004,V
HV,1713002679000000000,44.02062593937001,44.014624475430004,44.03738521419,44.064192583200004,V
HV,1713002739000000000,44.020053185550005,44.01309298152,44.03856807534,44.064864946380006,V
HV,1713002799000000000,44.021236046700004,44.01458712192001,44.04134468625001,44.065089067440006,V
HV,1713002859000000000,44.02185860520001,44.011175501340006,44.04014937393001,44.06513887212001,V
HV,1713002919000000000,44.02067574405,44.0143879032,44.038281698430005,44.064840044040004,V
HV,1713002979000000000,44.01969210162,44.01403927044001,44.03983809468001,44.064429155430005,V
HV,1713003039000000000,44.02335274560001,44.01293111631001,44.03858052651,44.067143510490006,V
HV,1713003099000000000,44.01977925981001,44.011922571540005,44.043598348020005,44.06542524903001,V
HV,1713003159000000000,44.02139791191001,44.01390230757001,44.03961397362001,44.06634663561,V
HV,1713003219000000000,44.01839717994,44.01132491538001,44.04058516488001,44.06706880347001,V
HV,1713003279000000000,44.018870324400005,44.013242395560006,44.03744747004001,44.06589839349,V
HV,1713003339000000000,44.01901973844001,44.01346651662001,44.039999959890004,44.063009722050005,V
HV,1713003399000000000,44.02284224763,44.015944299450005,44.04017427627001,44.06750459442001,V
HV,1713003459000000000,44.02274263827,44.01295601865001,44.039252889690005,44.066720170710006,V
HV,1713003519000000000,44.02177144701,44.015060266380004,44.038804647570004,44.064653276490006,V
HV,1713003579000000000,44.021908409880005,44.01426339150001,44.04169331901001,44.066496049650006,V
HV,1713003609000000000,44.020078087890006,44.01142452474001,44.038817098740004,44.06751704559001,V
HV,1713061181000000000,42.02116725609,42.01345998186,42.03861134526001,42.06336427122,V
HV,1713061241000000000,42.01898830134,42.01206545082,42.03895997802,42.062430433470006,V
HV,1713061361000000000,42.01959840867001,42.01149269700001,42.03633278115001,42.05964137139001,V
HV,1713061421000000000,42.021627949380004,42.01353468888001,42.03925880610001,42.062081800710004,V
HV,1713061451000000000,42.01952370165001,42.01402028451,42.037602800490006,42.061334730510005,V
HV,1713061541000000000,42.023283954990006,42.01471755003001,42.03970704822,42.06454713237,V
HV,1713061601000000000,42.02039528355001,42.01667238372001,42.036917986140004,42.06150904689,V
HV,1713061661000000000,42.02200148448001,42.015651387780004,42.038536638240004,42.06498292332,V
HV,1713061721000000000,42.020781269820006,42.015900411180006,42.03783937272001,42.063812513340004,V
HV,1713061781000000000,42.020756367480004,42.012949483890004,42.03955763418001,42.06407398791001,V
HV,1713061841000000000,42.02243727543001,42.017643574980006,42.036942888480006,42.062106703050006,V
HV,1713061901000000000,42.022524433620006,42.0175937703,42.03869850345001,42.06174561912,V
HV,1713061961000000000,42.02213844735,42.01616188575001,42.038138200800006,42.060575209140005,V
HV,1713062021000000000,42.02171510757,42.01607472756,42.036407488170006,42.063177503670005,V
HV,1713062081000000000,42.02156569353001,42.01756886796001,42.03762770283001,42.06190748433001,V
HV,1713062141000000000,42.02299757808001,42.01389577281,42.03945802482001,42.062629652190004,V
HV,1713062201000000000,42.020669209290006,42.01430666142001,42.03603395307,42.06357594111,V
HV,1713062261000000000,42.02188942395001,42.01662257904,42.038661149940005,42.06218141007,V
HV,1713062321000000000,42.02069411163001,42.016759541910005,42.03839967537001,42.063090345480006,V
HV,1713062381000000000,42.02318434563001,42.01689650478001,42.03903468504001,42.06238062879,V
HV,1713062441000000000,42.02242482426001,42.016448262660006,42.03842457771,42.06336427122,V
HV,1713062501000000000,42.02225050788,42.015564229590005,42.03795143325001,42.06271681038,V
HV,1713062561000000000,42.02145363300001,42.015975118200004,42.038138200800006,42.063625745790006,V
HV,1713062621000000000,42.021652851720006,42.015228048000004,42.03858644292001,42.06160865625001,V
HV,1713062681000000000,42.02442946263,42.01634865330001,42.03786427506,42.06173316795,V
HV,1713062741000000000,42.022835712870005,42.01607472756,42.038449480050005,42.06147169338001,V
HV,1713062771000000000,42.02274855468001,42.01658522553001,42.03873585696,42.06366309930001,V
HV,1713062861000000000,42.02081862333001,42.01689650478001,42.039856462260005,42.06224366592001,V
HV,1713062921000000000,42.022300312560006,42.01575099714,42.03905958738,42.061895033160006,V
HV,1713062981000000000,42.019486348140006,42.01727003988,42.03796388442001,42.06159620508001,V
HV,1713063041000000000,42.022287861390005,42.013733907600006,42.037478288790005,42.05956666437,V
HV,1713063101000000000,42.023918964660005,42.01440627078001,42.03968214588001,42.06215650773,V
HV,1713063161000000000,42.020644306950004,42.018490254540005,42.03732887475,42.061646009760004,V
HV,1713063221000000000,42.022810810530004,42.01604982522001,42.03805104261001,42.06071217201001,V
HV,1713063281000000000,42.021441181830006,42.01355959122001,42.03711720486,42.06106080477001,V
HV,1713063341000000000,42.023271503820006,42.01669728606001,42.03859889409001,42.06326466186,V
HV,1713063401000000000,42.02374464828001,42.01537746204001,42.038349870690006,42.06279151740001,V
HV,1713063461000000000,42.02146608417001,42.017282491050004,42.03610866009001,42.06271681038,V
HV,1713063521000000000,42.021652851720006,42.017929951890004,42.04100196990001,42.05914332459,V
HV,1713063581000000000,42.021951679800004,42.01575099714,42.03831251718,42.062654554530006,V
HV,1713063641000000000,42.02320924797001,42.01637355564001,42.03554835744001,42.063090345480006,V
HV,1713063701000000000,42.021652851720006,42.018365742840004,42.03879811281001,42.05934254331,V
HV,1713063761000000000,42.022835712870005,42.01473000120001,42.03698024199001,42.05934254331,V
HV,1713063821000000000,42.022063740330005,42.016099629900005,42.037702409850006,42.06195728901,V
HV,1713063881000000000,42.02150343768,42.018378194010005,42.035511003930004,42.06030128340001,V
HV,1713063941000000000,42.022412373090006,42.01824123114,42.039196550250004,42.06028883223001,V
HV,1713064001000000000,42.021080097900004,42.01727003988,42.03831251718,42.06250514049,V
HV,1713064061000000000,42.02254933596001,42.016410909150004,42.04079030001,42.06017677170001,V
HV,1713064121000000000,42.022848164040006,42.014456075460004,42.038461931220006,42.061857679650004,V
HV,1713064181000000000,42.021764912250006,42.01531520619,42.039109392060006,42.06139698636,V
HV,1713064241000000000,42.022063740330005,42.01659767670001,42.037602800490006,42.05952931086001,V
HV,1713064301000000000,42.0217026564,42.01778053785001,42.03869850345001,42.060351088080004,V
HV,1713064361000000000,42.02334621084,42.01755641679001,42.037602800490006,42.062318372940005,V
HV,1713064421000000000,42.02198903331001,42.016000020540005,42.03879811281001,42.06094874424001,V
HV,1713064481000000000,42.02081862333001,42.01627394628,42.0377646657,42.061023451260006,V
HV,1713064541000000000,42.02191432629,42.01439381961001,42.03613356243,42.060164320530006,V
HV,1713064601000000000,42.02296022457001,42.016547872020006,42.03664406040001,42.061459242210006,V
HV,1713064661000000000,42.023906513490004,42.016734639570004,42.03805104261001,42.05987794362001,V
HV,1713064721000000000,42.01976027388,42.01517824332001,42.038461931220006,42.06126002349001,V
HV,1713064781000000000,42.023034931590004,42.019336934100004,42.037814470380006,42.062318372940005,V
HV,1713064841000000000,42.022736103510006,42.01540236438001,42.03516237117,42.059828138940006,V
HV,1713064901000000000,42.02307228510001,42.01820387763001,42.03807594495001,42.0604257951,V
HV,1713064961000000000,42.02137892598,42.017394551580004,42.039084489720004,42.060014906490004,V
HV,1713065021000000000,42.020569599930006,42.015676290120005,42.03873585696,42.060463148610005,V
HV,1713065081000000000,42.021403828320004,42.016448262660006,42.03785182389001,42.061235121150006,V
HV,1713065141000000000,42.02187697278001,42.01648561617001,42.03871095462001,42.059068617570006,V
HV,1713065201000000000,42.02266139649001,42.01520314566,42.03741603294001,42.05845851024001,V
HV,1713065261000000000,42.023682392430004,42.01733229573001,42.04098951873001,42.05976588309001,V
HV,1713065321000000000,42.021640400550005,42.017494160940004,42.03739113060001,42.06249268932,V
HV,1713065381000000000,42.02181471693,42.01572609480001,42.036058855410005,42.06108570711,V
HV,1713065441000000000,42.0208310745,42.01629884862,42.03668141391,42.06160865625001,V
HV,1713065501000000000,42.02297267574001,42.0167221884,42.03729152124001,42.06126002349001,V
HV,1713065561000000000,42.02253688479001,42.017207784030006,42.03772731219001,42.05996510181001,V
HV,1713065621000000000,42.02211354501001,42.01658522553001,42.03675612093001,42.06126002349001,V
HV,1713065681000000000,42.023371113180005,42.018477803370004,42.038026140270006,42.05976588309001,V
HV,1713065741000000000,42.02319679680001,42.01682179776,42.03739113060001,42.06256739634001,V
HV,1713065801000000000,42.02159059587,42.01628639745,42.04101442107,42.0614218887,V
HV,1713065861000000000,42.02147853534001,42.01509108513,42.03805104261001,42.05974098075001,V
HV,1713065921000000000,42.02215089852,42.01662257904,42.038125749630005,42.06107325594,V
HV,1713065981000000000,42.0217026564,42.0167221884,42.03754054464,42.06139698636,V
HV,1713066041000000000,42.020009297280005,42.01593776469001,42.038138200800006,42.06259229868,V
HV,1713066101000000000,42.02048244174001,42.017842793700005,42.03913429440001,42.060687269670005,V
HV,1713066161000000000,42.02322169914,42.01418214972001,42.037789568040004,42.0604257951,V
HV,1713066221000000000,42.023283954990006,42.014281759080006,42.03848683356001,42.05930518980001,V
HV,1713066281000000000,42.02253688479001,42.016323750960005,42.036706316250005,42.060923841900006,V
HV,1713066341000000000,42.02201393565001,42.016211690430005,42.036942888480006,42.06206934954,V
HV,1713066401000000000,42.02289796872,42.016311299790004,42.03731642358001,42.061770521460005,V
HV,1713066461000000000,42.02198903331001,42.01419460089001,42.03810084729,42.060998548920004,V
HV,1713066521000000000,42.02079372099001,42.01515334098001,42.03771486102001,42.061982191350005,V
HV,1713066581000000000,42.021316670130005,42.017282491050004,42.03773976336001,42.06061256265001,V
HV,1713066641000000000,42.02430495093,42.01982252973001,42.03731642358001,42.059716078410005,V
HV,1713066701000000000,42.023682392430004,42.01661012787,42.03882301515001,42.061459242210006,V
HV,1713066761000000000,42.022810810530004,42.01938673878001,42.03960743886,42.06162110742,V
HV,1713066821000000000,42.023283954990006,42.016747090740004,42.03721681422,42.06118531647,V
HV,1713066881000000000,42.023259052650005,42.01614943458001,42.037802019210005,42.060687269670005,V
HV,1713066941000000000,42.022935322230005,42.01800465891001,42.037017595500004,42.059940199470006,V
HV,1713067001000000000,42.021964130970005,42.01548952257001,42.03785182389001,42.061110609450004,V
HV,1713067061000000000,42.024778095390005,42.01537746204001,42.0395078295,42.061782972630006,V
HV,1713067121000000000,42.02003419962001,42.01575099714,42.03820045665,42.06245533581001,V
HV,1713067181000000000,42.02254933596001,42.01613698341001,42.03815065197001,42.06072462318001,V
HV,1713067241000000000,42.02159059587,42.01651051851,42.035610613290004,42.06323975952001,V
HV,1713067301000000000,42.021204609600005,42.01638600681,42.037814470380006,42.06117286530001,V
HV,1713067361000000000,42.02112990258001,42.01496657343001,42.03727907007001,42.05952931086001,V
HV,1713067421000000000,42.02104274439001,42.015240499170005,42.03881056398001,42.061235121150006,V
HV,1713067481000000000,42.023906513490004,42.01552687608,42.03742848411,42.060587660310006,V
HV,1713067541000000000,42.02093068386001,42.017083272330005,42.03786427506,42.062642103360005,V
HV,1713067601000000000,42.02288551755001,42.016958760630004,42.03739113060001,42.06086158605,V
HV,1713067661000000000,42.022200703200006,42.0167221884,42.03830006601,42.06138453519001,V
HV,1713067721000000000,42.02177736342001,42.01624904394001,42.038250261330006,42.06106080477001,V
HV,1713067781000000000,42.023682392430004,42.01743190509001,42.03859889409001,42.062629652190004,V
HV,1713067841000000000,42.022624042980006,42.016547872020006,42.03754054464,42.06093629307001,V
HV,1713067901000000000,42.022599140640004,42.01617433692,42.03905958738,42.05964137139001,V
HV,1713067961000000000,42.02059450227001,42.015688741290006,42.038349870690006,42.06149659572001,V
HV,1713068021000000000,42.02203883799,42.01835329167,42.04064088597001,42.0630405408,V
HV,1713068081000000000,42.024242695080005,42.014891866410004,42.035959246050005,42.0595542132,V
HV,1713068141000000000,42.02061940461,42.01572609480001,42.03610866009001,42.061235121150006,V
